2012-02-14T02:18:10.071+00:00|26388279070684|899|2008
2011-02-25T23:38:07.618+00:00|13194139540444|296|2003
2011-02-25T23:38:07.618+00:00|13194139540444|297|2003
2011-02-25T23:38:07.618+00:00|13194139540444|298|2004
2011-08-24T16:34:22.841+00:00|19791209303719|324|2011
2011-08-24T16:34:22.841+00:00|19791209303719|310|2010
2011-08-24T16:34:22.841+00:00|19791209303719|1002|2011
2012-02-19T12:15:10.023+00:00|26388279067815|458|2005
2012-02-19T12:15:10.023+00:00|26388279067815|460|2005
2012-02-19T12:15:10.023+00:00|26388279067815|478|2006
2012-02-19T12:15:10.023+00:00|26388279067815|463|2005
2012-02-19T12:15:10.023+00:00|26388279067815|479|2005
2010-09-02T20:38:30.009+00:00|6597069771885|424|2009
2010-09-02T20:38:30.009+00:00|6597069771885|413|2006
2010-09-02T20:38:30.009+00:00|6597069771885|429|2007
2012-08-16T00:34:44.377+00:00|32985348836461|675|2012
2012-08-16T00:34:44.377+00:00|32985348836461|667|2005
2012-08-16T00:34:44.377+00:00|32985348836461|669|2012
2012-08-29T11:33:57.536+00:00|32985348835290|459|2008
2010-03-01T18:53:50.436+00:00|6618|914|2009
2010-03-01T18:53:50.436+00:00|6618|933|2007
2010-03-01T18:53:50.436+00:00|6618|921|2006
2012-06-24T10:22:58.363+00:00|30786325584469|967|2009
2010-06-25T09:21:36.971+00:00|4398046516210|117|2005
2012-01-12T04:54:09.688+00:00|26388279070706|674|2008
2012-01-12T04:54:09.688+00:00|26388279070706|211|2011
2012-01-12T04:54:09.688+00:00|26388279070706|667|2009
2011-03-23T11:13:52.406+00:00|15393162789324|83|2011
2011-03-23T11:13:52.406+00:00|15393162789324|460|2013
2011-01-10T00:37:01.505+00:00|13194139534284|1057|2007
2011-09-05T08:26:45.483+00:00|19791209304988|1568|2005
2011-09-05T08:26:45.483+00:00|19791209304988|1567|2005
2010-04-29T14:33:11.371+00:00|2199023259084|546|2004
2010-04-29T14:33:11.371+00:00|2199023259084|551|2004
2010-09-04T23:25:48.264+00:00|8796093028296|1557|2012
2010-09-04T23:25:48.264+00:00|8796093028296|1559|2012
2010-09-04T23:25:48.264+00:00|8796093028296|1561|2012
2011-09-04T04:26:29.542+00:00|19791209306733|897|2007
2011-09-04T04:26:29.542+00:00|19791209306733|891|2009
2012-10-14T06:59:56.556+00:00|35184372096661|911|2005
2010-07-13T06:00:17.084+00:00|6597069767595|948|2012
2010-07-16T08:52:29.744+00:00|6597069774226|548|2010
2010-07-16T08:52:29.744+00:00|6597069774226|550|2012
2010-07-16T08:52:29.744+00:00|6597069774226|538|2010
2010-07-16T08:52:29.744+00:00|6597069774226|539|2010
2010-07-16T08:52:29.744+00:00|6597069774226|540|2012
2011-05-01T23:10:21.686+00:00|15393162795767|33|2001
2011-05-01T23:10:21.686+00:00|15393162795767|29|2002
2011-05-01T23:10:21.686+00:00|15393162795767|31|2002
2012-07-16T02:31:06.109+00:00|32985348836087|456|2003
2012-06-14T07:11:41.328+00:00|30786325580427|789|2009
2012-06-14T07:11:41.328+00:00|30786325580427|797|2008
2010-04-27T14:01:48.888+00:00|2199023260811|888|2009
2010-04-27T14:01:48.888+00:00|2199023260811|891|2008
2010-04-27T14:01:48.888+00:00|2199023260811|893|2007
2011-05-24T11:38:46.486+00:00|17592186044477|307|2009
2012-07-27T07:18:05.254+00:00|32985348836925|890|2008
2012-07-27T07:18:05.254+00:00|32985348836925|892|2007
2012-07-27T07:18:05.254+00:00|32985348836925|893|2007
2012-07-27T07:18:05.254+00:00|32985348836925|895|2008
2011-10-24T23:07:23.431+00:00|21990232556605|544|2007
2011-10-24T23:07:23.431+00:00|21990232556605|553|2008
2011-07-02T02:18:25.926+00:00|17592186050414|937|2012
2011-08-16T06:46:33.561+00:00|19791209302134|327|2009
2011-08-16T06:46:33.561+00:00|19791209302134|317|2008
2010-10-05T04:08:22.337+00:00|8796093025290|329|2006
2010-10-05T04:08:22.337+00:00|8796093025290|330|2006
2010-10-05T04:08:22.337+00:00|8796093025290|318|2007
2011-08-21T14:52:50.085+00:00|19791209305447|803|2001
2011-08-21T14:52:50.085+00:00|19791209305447|778|2001
2011-08-21T14:52:50.085+00:00|19791209305447|783|2000
2012-06-19T13:19:11.824+00:00|30786325584743|784|1999
2012-06-19T13:19:11.824+00:00|30786325584743|806|2000
2012-06-19T13:19:11.824+00:00|30786325584743|1544|2001
2012-06-19T13:19:11.824+00:00|30786325584743|796|2000
2010-01-09T16:17:06.907+00:00|668|434|2004
2010-01-09T16:17:06.907+00:00|668|420|2004
2010-01-09T16:17:06.907+00:00|668|441|2004
2011-06-19T18:21:47.756+00:00|17592186049888|995|2008
2011-06-19T18:21:47.756+00:00|17592186049888|985|2008
2011-06-19T18:21:47.756+00:00|17592186049888|988|2007
2011-03-20T05:00:48.461+00:00|15393162791776|721|2012
2011-03-20T05:00:48.461+00:00|15393162791776|724|2009
2011-03-20T05:00:48.461+00:00|15393162791776|725|2009
2011-03-20T05:00:48.461+00:00|15393162791776|719|2007
2010-09-03T00:18:01.383+00:00|6597069769123|1076|2009
2010-09-03T00:18:01.383+00:00|6597069769123|1078|2008
2010-09-03T00:18:01.383+00:00|6597069769123|1034|2009
2010-09-03T00:18:01.383+00:00|6597069769123|1035|2008
2010-09-03T00:18:01.383+00:00|6597069769123|1067|2009
2012-07-06T14:03:22.888+00:00|30786325582755|929|2007
2010-05-30T03:59:52.728+00:00|4398046511456|545|2005
2010-05-30T03:59:52.728+00:00|4398046511456|548|2006
2010-05-30T03:59:52.728+00:00|4398046511456|553|2005
2010-05-30T03:59:52.728+00:00|4398046511456|542|2004
2010-08-14T05:55:35.756+00:00|6597069772962|163|2008
2010-08-14T05:55:35.756+00:00|6597069772962|179|2007
2010-08-14T05:55:35.756+00:00|6597069772962|169|2007
2010-07-20T10:17:42.074+00:00|6597069766709|891|2005
2010-07-20T10:17:42.074+00:00|6597069766709|894|2006
2012-07-04T10:31:07.782+00:00|30786325581165|1219|2004
2012-07-04T10:31:07.782+00:00|30786325581165|1560|2004
2012-09-17T02:16:27.670+00:00|35184372095035|897|2006
2012-05-25T08:57:40.736+00:00|30786325579509|1321|2005
2012-05-25T08:57:40.736+00:00|30786325579509|1325|2007
2011-01-01T15:37:50.036+00:00|10995116279282|674|2005
2011-01-01T15:37:50.036+00:00|10995116279282|675|2005
2010-10-29T01:24:20.334+00:00|8796093027446|296|2005
2010-10-29T01:24:20.334+00:00|8796093027446|297|2005
2011-06-04T03:28:38.412+00:00|17592186048423|929|2007
2011-06-04T03:28:38.412+00:00|17592186048423|938|2006
2010-06-02T06:57:28.777+00:00|4398046517030|1041|2004
2010-06-02T06:57:28.777+00:00|4398046517030|1058|2005
2010-06-02T06:57:28.777+00:00|4398046517030|1031|2004
2010-06-02T06:57:28.777+00:00|4398046517030|1101|2004
2011-02-03T16:37:46.031+00:00|13194139535645|1410|2003
2011-02-03T16:37:46.031+00:00|13194139535645|1412|2002
2011-02-03T16:37:46.031+00:00|13194139535645|1403|2003
2012-03-19T13:45:12.357+00:00|28587302328258|1001|2004
2012-03-19T13:45:12.357+00:00|28587302328258|173|2006
2012-07-31T12:53:00.601+00:00|32985348838338|1078|1999
2012-07-31T12:53:00.601+00:00|32985348838338|1071|1998
2012-07-31T12:53:00.601+00:00|32985348838338|1055|2000
2010-12-18T15:38:20.831+00:00|10995116281629|546|2002
2010-12-18T15:38:20.831+00:00|10995116281629|552|2011
2010-04-08T07:16:37.645+00:00|2199023262508|160|2006
2010-04-08T07:16:37.645+00:00|2199023262508|166|2005
2010-04-08T07:16:37.645+00:00|2199023262508|151|2004
2010-04-08T07:16:37.645+00:00|2199023262508|138|2005
2010-04-08T07:16:37.645+00:00|2199023262508|142|2005
2011-06-16T12:57:15.859+00:00|17592186049082|800|2009
2011-06-16T12:57:15.859+00:00|17592186049082|793|2008
2011-06-16T12:57:15.859+00:00|17592186049082|797|2008
2010-06-26T05:09:58.268+00:00|4398046516780|544|2004
2010-06-26T05:09:58.268+00:00|4398046516780|548|2004
2010-06-26T05:09:58.268+00:00|4398046516780|550|2004
2010-06-26T05:09:58.268+00:00|4398046516780|551|2003
2010-06-26T05:09:58.268+00:00|4398046516780|538|2003
2010-08-09T01:01:09.308+00:00|6597069771820|313|2006
2010-09-11T18:32:22.950+00:00|8796093028890|1298|2006
2010-09-11T18:32:22.950+00:00|8796093028890|1299|2006
2010-09-11T18:32:22.950+00:00|8796093028890|1300|2008
2010-09-11T18:32:22.950+00:00|8796093028890|1302|2007
2010-01-13T07:23:48.785+00:00|323|1572|2005
2010-01-13T07:23:48.785+00:00|323|758|2004
2011-02-06T22:10:18.128+00:00|13194139539357|944|2012
2011-02-06T22:10:18.128+00:00|13194139539357|945|2011
2011-02-06T22:10:18.128+00:00|13194139539357|946|2012
2011-02-06T22:10:18.128+00:00|13194139539357|947|2011
2011-02-06T22:10:18.128+00:00|13194139539357|948|2012
2011-12-02T11:33:23.680+00:00|24189255814557|587|2000
2012-09-16T14:37:40.410+00:00|35184372092003|824|2000
2012-09-16T14:37:40.410+00:00|35184372092003|825|2001
2012-09-16T14:37:40.410+00:00|35184372092003|827|2000
2011-10-31T12:55:27.836+00:00|21990232557082|467|2012
2010-08-12T15:36:15.487+00:00|6597069766814|890|2007
2010-08-12T15:36:15.487+00:00|6597069766814|892|2006
2010-08-12T15:36:15.487+00:00|6597069766814|893|2006
2010-11-17T04:15:48.754+00:00|10995116285325|299|2010
2010-11-17T04:15:48.754+00:00|10995116285325|301|2009
2011-04-18T01:07:13.283+00:00|15393162795591|160|2000
2011-04-18T01:07:13.283+00:00|15393162795591|139|2001
2011-04-18T01:07:13.283+00:00|15393162795591|140|2001
2011-04-18T01:07:13.283+00:00|15393162795591|173|2001
2010-09-08T20:23:41.648+00:00|8796093028306|258|2007
2010-09-08T20:23:41.648+00:00|8796093028306|252|2006
2010-09-08T20:23:41.648+00:00|8796093028306|255|2006
2011-10-06T19:56:29.939+00:00|21990232558546|546|2001
2011-10-06T19:56:29.939+00:00|21990232558546|542|2001
2011-10-06T19:56:29.939+00:00|21990232558546|543|2000
2012-10-14T21:15:55.834+00:00|35184372094176|530|2005
2012-10-14T21:15:55.834+00:00|35184372094176|772|2005
2010-12-17T05:41:58.956+00:00|10995116280943|912|2009
2010-12-17T05:41:58.956+00:00|10995116280943|920|2007
2010-11-05T16:24:27.450+00:00|10995116280525|865|2003
2012-09-05T19:06:33.127+00:00|32985348841165|1|2003
2012-09-05T19:06:33.127+00:00|32985348841165|3|2003
2012-09-05T19:06:33.127+00:00|32985348841165|6|2003
2012-06-23T18:33:01.792+00:00|30786325578894|1553|2004
2012-06-23T18:33:01.792+00:00|30786325578894|1542|2006
2012-06-23T18:33:01.792+00:00|30786325578894|1544|2005
2012-06-23T18:33:01.792+00:00|30786325578894|1551|2004
2010-10-20T02:34:22.444+00:00|8796093028173|775|2007
2012-09-21T03:21:13.315+00:00|35184372094558|110|2007
2012-09-21T03:21:13.315+00:00|35184372094558|111|2008
2011-12-05T17:29:54.458+00:00|24189255814798|545|2006
2011-12-05T17:29:54.458+00:00|24189255814798|552|2008
2011-12-05T17:29:54.458+00:00|24189255814798|538|2008
2011-12-05T17:29:54.458+00:00|24189255814798|539|2007
2011-12-05T17:29:54.458+00:00|24189255814798|541|2006
2012-06-19T01:07:40.310+00:00|30786325581039|1203|2002
2010-05-20T17:30:50.772+00:00|4398046511471|550|2001
2010-05-20T17:30:50.772+00:00|4398046511471|539|2002
2010-05-20T17:30:50.772+00:00|4398046511471|541|2002
2012-02-27T01:45:13.995+00:00|26388279073332|347|2006
2012-02-27T01:45:13.995+00:00|26388279073332|363|2005
2011-11-19T09:35:19.420+00:00|24189255811790|913|2003
2011-11-19T09:35:19.420+00:00|24189255811790|915|2003
2011-11-19T09:35:19.420+00:00|24189255811790|927|2003
2011-12-29T05:11:59.506+00:00|24189255816751|301|2005
2011-12-29T05:11:59.506+00:00|24189255816751|207|2005
2012-07-12T21:37:21.053+00:00|32985348837426|1117|2012
2012-07-12T21:37:21.053+00:00|32985348837426|1118|2012
2012-08-21T13:33:13.322+00:00|32985348841167|224|2007
2012-08-21T13:33:13.322+00:00|32985348841167|229|2008
2012-08-21T13:33:13.322+00:00|32985348841167|246|2008
2012-08-21T13:33:13.322+00:00|32985348841167|218|2007
2012-08-21T13:33:13.322+00:00|32985348841167|554|2008
2011-12-14T22:06:21.648+00:00|24189255813216|913|1999
2011-12-14T22:06:21.648+00:00|24189255813216|931|2001
2011-12-14T22:06:21.648+00:00|24189255813216|916|2000
2011-12-14T22:06:21.648+00:00|24189255813216|920|2001
2011-12-14T22:06:21.648+00:00|24189255813216|905|2000
2012-10-02T12:00:46.794+00:00|35184372092062|676|2003
2012-10-02T12:00:46.794+00:00|35184372092062|680|2003
2012-10-02T12:00:46.794+00:00|35184372092062|671|2004
2011-05-11T05:57:42.662+00:00|17592186049033|452|2004
2011-05-11T05:57:42.662+00:00|17592186049033|486|2003
2011-05-11T05:57:42.662+00:00|17592186049033|457|2003
2010-07-27T18:31:29.994+00:00|6597069769708|1552|2004
2010-07-27T18:31:29.994+00:00|6597069769708|1539|2006
2010-07-27T18:31:29.994+00:00|6597069769708|381|2006
2010-07-27T18:31:29.994+00:00|6597069769708|1550|2005
2011-11-06T00:37:50.409+00:00|21990232562156|765|2010
2012-04-19T23:42:26.690+00:00|28587302322350|1155|2006
2012-04-19T23:42:26.690+00:00|28587302322350|1140|2007
2012-04-19T23:42:26.690+00:00|28587302322350|1159|2007
2012-04-19T23:42:26.690+00:00|28587302322350|1143|2008
2012-04-19T23:42:26.690+00:00|28587302322350|1145|2008
2010-08-01T18:08:30.187+00:00|6597069772684|35|2005
2010-08-01T18:08:30.187+00:00|6597069772684|68|2005
2011-05-06T04:21:45.533+00:00|15393162792028|931|2001
2011-05-06T04:21:45.533+00:00|15393162792028|915|2001
2011-05-06T04:21:45.533+00:00|15393162792028|937|2002
2012-09-09T18:11:07.361+00:00|35184372094429|1298|2006
2012-09-09T18:11:07.361+00:00|35184372094429|1300|2006
2011-06-16T18:33:36.066+00:00|17592186052188|454|2007
2011-06-16T18:33:36.066+00:00|17592186052188|476|2005
2011-06-16T18:33:36.066+00:00|17592186052188|479|2005
2012-05-20T21:47:05.649+00:00|30786325582428|1075|2007
2012-05-20T21:47:05.649+00:00|30786325582428|1045|2006
2010-01-17T08:32:52.108+00:00|2967|176|2004
2011-03-13T20:06:56.644+00:00|15393162793863|1089|2003
2011-03-13T20:06:56.644+00:00|15393162793863|1095|2002
2011-03-13T20:06:56.644+00:00|15393162793863|1033|2002
2011-03-13T20:06:56.644+00:00|15393162793863|1118|2001
2010-10-10T14:49:16.732+00:00|8796093025666|1017|2009
2012-10-09T16:29:38.551+00:00|35184372090899|1425|2001
2012-10-09T16:29:38.551+00:00|35184372090899|1430|2001
2012-10-09T16:29:38.551+00:00|35184372090899|1435|2001
2012-10-09T16:29:38.551+00:00|35184372090899|1436|2002
2010-12-30T10:07:32.373+00:00|10995116283277|930|2002
2010-12-30T10:07:32.373+00:00|10995116283277|931|2001
2010-12-30T10:07:32.373+00:00|10995116283277|933|2002
2010-12-30T10:07:32.373+00:00|10995116283277|921|2001
2010-12-30T10:07:32.373+00:00|10995116283277|923|2001
2010-01-29T12:22:51.239+00:00|1040|222|2004
2010-01-29T12:22:51.239+00:00|1040|399|2003
2010-01-03T03:03:03.251+00:00|5133|865|2006
2010-01-03T03:03:03.251+00:00|5133|1055|2006
2012-05-03T23:09:07.256+00:00|28587302325773|1412|2005
2012-05-03T23:09:07.256+00:00|28587302325773|1402|2005
2010-06-07T08:19:38.243+00:00|4398046518538|545|2005
2010-06-07T08:19:38.243+00:00|4398046518538|818|2006
2010-06-07T08:19:38.243+00:00|4398046518538|538|2006
2012-06-24T21:57:30.087+00:00|30786325580470|553|2007
2012-07-15T09:34:00.264+00:00|32985348835082|928|2008
2012-07-15T09:34:00.264+00:00|32985348835082|931|2008
2012-07-15T09:34:00.264+00:00|32985348835082|906|2007
2012-07-15T09:34:00.264+00:00|32985348835082|926|2008
2012-07-01T11:29:56.409+00:00|30786325581014|546|2010
2012-07-01T11:29:56.409+00:00|30786325581014|548|2012
2012-07-01T11:29:56.409+00:00|30786325581014|543|2006
2012-10-29T01:59:19.958+00:00|35184372095388|917|2007
2012-10-29T01:59:19.958+00:00|35184372095388|905|2010
2010-05-17T14:06:01.919+00:00|4398046515894|1558|2005
2010-05-17T14:06:01.919+00:00|4398046515894|1560|2005
2010-05-17T14:06:01.919+00:00|4398046515894|1561|2006
2010-03-28T12:38:45.218+00:00|2199023262334|1548|2006
2010-09-20T10:04:01.899+00:00|8796093026430|1046|2008
2010-09-20T10:04:01.899+00:00|8796093026430|1030|2007
2010-09-20T10:04:01.899+00:00|8796093026430|1049|2007
2010-09-20T10:04:01.899+00:00|8796093026430|1084|2007
2010-12-22T06:27:08.111+00:00|10995116284630|664|2002
2010-12-22T06:27:08.111+00:00|10995116284630|680|2002
2010-12-22T06:27:08.111+00:00|10995116284630|668|2003
2010-06-11T18:11:38.029+00:00|4398046515404|1232|2004
2010-06-11T18:11:38.029+00:00|4398046515404|1234|2004
2010-06-11T18:11:38.029+00:00|4398046515404|1231|2003
2010-07-27T19:34:00.701+00:00|6597069769580|730|2009
2010-07-27T19:34:00.701+00:00|6597069769580|733|2009
2010-07-27T19:34:00.701+00:00|6597069769580|734|2009
2011-05-04T04:31:03.018+00:00|15393162795724|997|2001
2011-05-04T04:31:03.018+00:00|15393162795724|1567|2005
2011-02-14T07:07:30.103+00:00|13194139535755|498|2010
2011-02-14T07:07:30.103+00:00|13194139535755|1325|2009
2010-02-17T04:32:51.206+00:00|5893|296|2006
2010-02-17T04:32:51.206+00:00|5893|298|2004
2010-04-02T00:19:10.843+00:00|2199023258690|1|2007
2010-04-02T00:19:10.843+00:00|2199023258690|6|2008
2010-08-13T11:33:10.143+00:00|6597069773048|1|1999
2010-08-13T11:33:10.143+00:00|6597069773048|2|2000
2010-08-13T11:33:10.143+00:00|6597069773048|4|1999
2010-08-13T11:33:10.143+00:00|6597069773048|6|2000
2011-01-07T11:27:37.714+00:00|13194139539228|786|2003
2011-01-07T11:27:37.714+00:00|13194139539228|805|2003
2011-01-07T11:27:37.714+00:00|13194139539228|808|2003
2011-01-07T11:27:37.714+00:00|13194139539228|780|2004
2010-10-31T15:05:09.245+00:00|8796093029485|539|2005
2010-10-31T15:05:09.245+00:00|8796093029485|541|2005
2010-07-16T11:06:45.754+00:00|6597069768652|449|2004
2010-07-16T11:06:45.754+00:00|6597069768652|453|2006
2010-07-16T11:06:45.754+00:00|6597069768652|471|2006
2010-07-16T11:06:45.754+00:00|6597069768652|476|2004
2011-03-29T11:31:12.884+00:00|15393162793713|960|2000
2011-03-29T11:31:12.884+00:00|15393162793713|962|1999
2011-03-29T11:31:12.884+00:00|15393162793713|951|2000
2011-03-29T11:31:12.884+00:00|15393162793713|956|2001
2011-05-29T16:45:31.567+00:00|17592186047729|824|2008
2011-05-29T16:45:31.567+00:00|17592186047729|555|2007
2011-09-11T18:13:59.640+00:00|21990232556196|785|2007
2011-09-11T18:13:59.640+00:00|21990232556196|780|2008
2011-09-11T18:13:59.640+00:00|21990232556196|796|2008
2011-09-11T18:13:59.640+00:00|21990232556196|782|2008
2011-12-18T18:06:42.857+00:00|24189255818796|758|2010
2012-01-14T06:14:41.429+00:00|26388279068325|964|2000
2012-01-14T06:14:41.429+00:00|26388279068325|949|2000
2012-01-14T06:14:41.429+00:00|26388279068325|951|2000
2012-01-14T06:14:41.429+00:00|26388279068325|968|1999
2010-08-19T15:29:09.303+00:00|6597069774360|482|2006
2010-08-19T15:29:09.303+00:00|6597069774360|443|2005
2010-08-19T15:29:09.303+00:00|6597069774360|463|2005
2012-08-17T15:37:00.871+00:00|32985348834840|551|2001
2012-08-17T15:37:00.871+00:00|32985348834840|539|2000
2012-08-17T15:37:00.871+00:00|32985348834840|540|2001
2012-08-17T15:37:00.871+00:00|32985348834840|541|2001
2012-08-17T15:37:00.871+00:00|32985348834840|543|2000
2012-04-03T23:59:34.995+00:00|28587302326744|1428|2006
2012-04-03T23:59:34.995+00:00|28587302326744|1430|2006
2012-04-03T23:59:34.995+00:00|28587302326744|1435|2006
2011-03-20T22:06:30.084+00:00|15393162794520|746|2006
2012-08-26T18:39:07.463+00:00|32985348834879|1459|2004
2012-08-26T18:39:07.463+00:00|32985348834879|1494|2005
2012-08-26T18:39:07.463+00:00|32985348834879|1450|2003
2012-08-26T18:39:07.463+00:00|32985348834879|1515|2005
2012-08-26T18:39:07.463+00:00|32985348834879|1518|2004
2010-10-07T03:01:24.234+00:00|8796093024018|465|2004
2011-10-06T14:46:13.496+00:00|21990232559667|256|2003
2011-10-06T14:46:13.496+00:00|21990232559667|257|2003
2011-10-06T14:46:13.496+00:00|21990232559667|254|2004
2010-07-10T17:06:26.072+00:00|6597069767219|544|2002
2010-07-10T17:06:26.072+00:00|6597069767219|547|2002
2010-07-10T17:06:26.072+00:00|6597069767219|543|2001
2010-09-14T11:57:10.575+00:00|8796093025432|1557|2008
2010-09-14T11:57:10.575+00:00|8796093025432|1558|2007
2010-09-14T11:57:10.575+00:00|8796093025432|1560|2008
2010-09-14T11:57:10.575+00:00|8796093025432|1561|2007
2011-04-26T03:53:30.866+00:00|15393162793316|118|2004
2011-04-26T03:53:30.866+00:00|15393162793316|119|2005
2011-04-26T03:53:30.866+00:00|15393162793316|111|2004
2010-03-10T11:47:19.242+00:00|2199023257162|935|2009
2010-03-10T11:47:19.242+00:00|2199023257162|938|2008
2012-09-13T15:23:13.440+00:00|35184372089365|785|2007
2012-09-13T15:23:13.440+00:00|35184372089365|782|2008
2010-07-28T06:20:41.832+00:00|6597069767771|116|2008
2010-07-28T06:20:41.832+00:00|6597069767771|110|2007
2010-07-28T06:20:41.832+00:00|6597069767771|111|2007
2011-09-07T07:08:55.226+00:00|21990232561181|482|2006
2011-09-07T07:08:55.226+00:00|21990232561181|478|2005
2010-04-16T15:45:05.803+00:00|2199023255781|1200|2000
2010-04-16T15:45:05.803+00:00|2199023255781|1186|2000
2010-04-16T15:45:05.803+00:00|2199023255781|1197|2001
2010-04-16T15:45:05.803+00:00|2199023255781|1215|2001
2012-02-08T00:11:17.205+00:00|26388279073432|1184|2003
2012-02-08T00:11:17.205+00:00|26388279073432|1202|2002
2011-05-26T05:29:10.241+00:00|17592186049176|1567|2006
2012-10-31T08:20:59.987+00:00|35184372094583|930|2009
2012-10-31T08:20:59.987+00:00|35184372094583|931|2012
