2012-05-18T04:34:16.180+00:00|30786325578753|6624|2008
2010-07-11T20:56:53.423+00:00|6597069774337|5268|2004
2012-04-24T09:13:58.199+00:00|28587302328857|6544|2007
2011-04-02T03:59:49.220+00:00|15393162792473|1980|2008
2010-10-02T08:34:09.278+00:00|8796093023378|2205|2009
2012-11-01T21:05:19.722+00:00|35184372093150|2335|2006
2010-09-01T16:50:58.929+00:00|6597069772957|1980|2007
2012-01-22T20:30:14.147+00:00|26388279068317|2989|2006
2012-04-01T02:31:17.480+00:00|28587302323357|2211|2009
2011-07-30T07:24:22.774+00:00|19791209303467|7899|2006
2010-11-04T17:10:53.053+00:00|10995116283447|5047|2004
2010-08-28T12:46:36.557+00:00|6597069773367|2831|2006
2012-06-08T04:12:21.321+00:00|30786325585340|3013|2010
2012-11-15T06:57:48.713+00:00|37383395351653|3011|2011
2011-01-04T23:16:48.808+00:00|13194139533871|3012|2003
2010-11-14T04:09:08.438+00:00|10995116282864|5987|1999
2010-11-29T21:52:01.557+00:00|10995116281770|4595|2003
2012-03-15T22:47:39.545+00:00|28587302323184|3006|2010
2011-01-05T18:45:09.844+00:00|13194139536049|3009|2005
2011-12-12T12:56:19.160+00:00|24189255817135|3008|2003
2012-01-01T11:00:56.063+00:00|24189255815890|2827|2001
2010-01-19T09:06:18.393+00:00|6640|3990|2009
2011-12-17T09:51:08.458+00:00|24189255815710|2650|1998
2010-05-09T12:12:09.529+00:00|4398046511530|5607|2008
2010-05-18T11:18:35.642+00:00|4398046511339|4524|2004
2011-09-08T12:03:10.761+00:00|21990232557648|6150|2002
2012-01-26T00:19:58.255+00:00|26388279067728|1981|2008
2010-06-19T23:33:29.758+00:00|4398046517328|1768|2000
2011-08-26T14:15:02.497+00:00|19791209300336|6435|2005
2011-10-18T10:54:27.346+00:00|21990232561189|2830|2004
2010-11-16T16:49:42.267+00:00|10995116280765|6556|2007
2012-09-27T04:08:03.353+00:00|35184372090321|5272|1998
2011-10-28T02:10:52.229+00:00|21990232561085|7900|2001
2011-02-24T12:19:09.455+00:00|13194139540788|6166|2001
2010-11-06T04:32:26.787+00:00|10995116280562|5266|2002
2012-06-24T17:16:27.494+00:00|30786325581072|3011|2005
2010-08-07T15:28:21.458+00:00|6597069770785|2488|2001
2012-01-05T15:45:22.565+00:00|24189255815584|2390|2004
2012-05-10T03:41:41.807+00:00|30786325583275|6151|2004
2012-05-06T22:33:59.408+00:00|28587302327218|4513|2001
2011-08-09T20:27:13.592+00:00|19791209306696|3012|2007
2010-02-11T10:12:53.134+00:00|486|5171|2005
2010-01-15T01:29:18.631+00:00|1815|3733|2006
2010-08-25T00:35:38.896+00:00|6597069772991|1804|2003
2010-12-08T08:12:18.285+00:00|10995116284577|2397|2000
2010-06-15T09:01:58.368+00:00|4398046515382|2835|2004
2011-01-04T07:34:47.212+00:00|13194139540347|6149|2001
2010-08-20T05:32:16.504+00:00|6597069771102|4946|2004
2011-02-24T13:01:25.492+00:00|13194139534962|3014|2006
2012-04-09T12:57:26.466+00:00|28587302323125|7896|2005
2010-08-10T09:24:54.345+00:00|6597069770139|6538|2008
2011-01-15T09:37:11.984+00:00|13194139535259|5146|2003
2012-04-28T09:03:08.079+00:00|28587302326683|5987|2010
2011-08-07T12:04:54.264+00:00|19791209306523|1636|2003
2012-11-16T21:09:19.903+00:00|37383395345416|3221|2007
2011-11-20T01:57:23.380+00:00|24189255814911|4991|2007
2010-12-07T08:33:36.615+00:00|10995116282623|6396|2007
2012-07-13T12:38:15.756+00:00|32985348834512|6855|2004
2011-03-01T01:53:52.498+00:00|13194139539152|1845|2011
2012-06-09T07:22:55.100+00:00|30786325581752|4512|2008
2012-06-19T16:45:55.047+00:00|30786325579472|1959|2002
2012-04-23T10:16:07.230+00:00|28587302328701|6802|2008
2010-05-16T17:04:38.453+00:00|4398046514134|5980|2002
2010-09-03T17:45:26.937+00:00|8796093025149|5298|2004
2010-11-10T14:51:54.250+00:00|10995116285195|5399|1998
2010-07-23T09:32:49.239+00:00|6597069770690|6546|1999
2012-05-30T14:10:58.696+00:00|30786325583606|2208|2006
2010-10-16T17:08:00.635+00:00|8796093025242|1981|2008
2011-12-09T12:00:07.722+00:00|24189255818018|5498|2003
2010-01-10T01:17:21.446+00:00|986|2644|2004
2012-10-04T16:39:52.339+00:00|35184372094455|1576|2005
2012-07-23T16:48:18.184+00:00|32985348833671|2832|2009
2010-05-11T08:26:16.840+00:00|4398046518151|6350|2008
2011-10-19T15:31:05.508+00:00|21990232557226|1854|2003
2010-09-22T08:54:43.057+00:00|8796093029034|2519|2005
2010-10-18T13:04:18.821+00:00|8796093024703|4519|2001
2012-02-02T18:55:48.146+00:00|26388279071991|2214|2007
2012-11-16T01:51:41.718+00:00|37383395350806|4686|2011
2010-11-10T12:33:40.227+00:00|10995116280772|2210|2004
2011-01-25T12:50:22.654+00:00|13194139539580|6801|2002
2011-08-18T05:27:38.692+00:00|19791209307298|4682|2010
2010-03-29T17:42:45.996+00:00|2199023260986|4512|2000
2010-02-19T13:26:07.997+00:00|3353|4598|2001
2010-02-10T03:16:53.346+00:00|3130|6621|2005
2012-10-31T20:14:30.701+00:00|35184372090159|4518|2005
2011-06-07T06:29:31.168+00:00|17592186050631|3007|2003
2010-08-27T23:15:40.578+00:00|6597069773488|5236|2000
2010-05-04T15:28:30.037+00:00|4398046517945|4991|2005
2012-03-26T08:18:56.174+00:00|28587302326938|5044|2008
2010-12-17T12:51:11.569+00:00|10995116278014|1849|2002
2012-08-12T03:44:42.287+00:00|32985348840392|7554|2005
2011-01-24T09:34:31.701+00:00|13194139539742|5166|2008
2012-06-28T16:44:17.663+00:00|30786325577929|6620|2002
2010-08-13T17:57:30.565+00:00|6597069772787|4592|2007
2012-03-11T09:57:31.544+00:00|28587302326046|3013|2005
2012-05-16T22:00:08.022+00:00|30786325579325|5265|2001
2010-03-19T12:06:26.028+00:00|2199023261993|2210|2003
2012-01-31T02:16:49.086+00:00|26388279068551|2214|2002
2012-10-29T16:35:22.406+00:00|35184372095734|2213|2001
2010-10-19T02:44:25.038+00:00|8796093027283|5826|2002
2010-12-10T06:45:53.172+00:00|10995116283568|3008|2008
2010-01-03T08:42:51.471+00:00|2693|6306|2008
2011-12-10T03:18:09.600+00:00|24189255811455|5529|2008
2012-01-05T00:13:17.586+00:00|24189255818842|3011|2000
2012-03-01T05:42:02.278+00:00|26388279072418|2205|2007
2011-05-10T00:42:39.684+00:00|17592186045414|2178|2003
2011-11-13T08:27:45.257+00:00|24189255816123|5517|1998
2010-09-05T16:45:36.534+00:00|8796093023184|3013|2009
2010-09-08T05:04:21.449+00:00|8796093025723|3008|1998
2012-06-13T22:08:40.054+00:00|30786325582054|5804|2008
2010-03-03T22:13:32.001+00:00|2199023258252|1577|2010
2012-02-08T06:25:57.533+00:00|26388279073967|3015|2000
2012-04-05T11:06:00.591+00:00|28587302328872|6168|2007
2012-08-03T23:33:43.150+00:00|32985348837451|6376|2000
2011-04-30T09:29:43.569+00:00|15393162791158|7869|2004
2012-07-30T23:37:28.677+00:00|32985348838140|5230|2008
2012-02-08T18:22:59.962+00:00|26388279069570|3160|1999
2011-05-12T15:06:17.603+00:00|17592186050700|2212|2009
2010-08-05T18:52:46.000+00:00|6597069773885|2209|2006
2011-07-19T06:06:06.131+00:00|19791209300354|2979|2006
2011-12-17T09:56:52.209+00:00|24189255815494|2940|2006
2011-10-27T03:12:37.860+00:00|21990232559660|5802|2007
2010-10-11T06:34:03.800+00:00|8796093025324|4342|2000
2010-11-07T02:33:44.293+00:00|10995116282784|1858|2008
2010-05-10T09:19:13.082+00:00|4398046511942|7896|2003
2010-02-04T17:24:47.696+00:00|3708|7901|2003
2011-10-02T15:02:34.457+00:00|21990232561285|5266|2003
2011-01-16T10:32:23.336+00:00|13194139535822|5870|2001
2011-08-07T06:36:40.726+00:00|19791209301311|6805|2008
2012-05-08T20:11:31.952+00:00|28587302327682|6600|2008
2010-07-12T09:56:56.077+00:00|6597069772136|4591|2006
2011-01-01T09:48:18.490+00:00|10995116279574|2207|2004
2011-08-26T16:54:45.764+00:00|19791209304197|7898|2005
2012-05-05T20:09:00.024+00:00|28587302328519|2560|2006
2011-08-18T22:54:00.621+00:00|19791209304263|5267|2009
2012-05-15T17:26:39.500+00:00|30786325578718|2207|2003
2010-07-04T02:35:18.535+00:00|6597069769153|4746|2005
2011-05-12T05:03:03.736+00:00|17592186050345|3009|2005
2010-04-03T21:04:21.241+00:00|2199023258848|5240|2000
2012-01-15T01:33:01.725+00:00|26388279074174|2205|2008
2010-10-10T17:46:00.213+00:00|8796093025662|2206|2000
2010-09-02T11:44:27.137+00:00|6597069767468|5947|2009
2012-10-07T01:31:33.132+00:00|35184372093218|4746|2007
2011-04-26T13:49:27.436+00:00|15393162791373|7901|2005
2010-09-26T16:28:18.982+00:00|8796093023766|1813|2001
2010-05-23T23:30:31.590+00:00|4398046515272|5985|2007
2010-07-14T17:02:13.171+00:00|6597069768276|3012|2002
2012-06-30T05:12:17.387+00:00|30786325585018|5235|1999
2011-05-30T20:59:43.946+00:00|17592186051570|4935|2008
2012-06-08T17:48:30.433+00:00|30786325583903|4513|2007
2011-10-14T04:04:29.458+00:00|21990232559566|4563|2008
2011-11-11T01:40:52.114+00:00|24189255818461|5158|2001
2011-07-22T11:35:56.423+00:00|19791209306333|2211|2005
2011-10-14T12:15:30.829+00:00|21990232556503|5184|2003
2010-10-19T16:11:27.097+00:00|8796093029113|4589|2002
2012-06-17T14:49:01.707+00:00|30786325579601|1807|2002
2011-07-29T15:56:30.569+00:00|19791209303171|4515|2003
2010-10-10T00:42:00.600+00:00|8796093028194|2829|2008
2011-04-06T16:51:23.875+00:00|15393162793648|2211|2005
2010-08-07T16:24:52.784+00:00|6597069770226|5528|2005
2011-12-09T01:43:35.242+00:00|24189255818447|4956|2002
2011-08-06T18:32:02.467+00:00|19791209305386|2389|2009
2011-06-30T04:03:00.140+00:00|17592186051279|3010|2000
2011-05-01T20:39:24.098+00:00|15393162789733|4511|2002
2011-04-23T16:29:07.225+00:00|15393162792799|4517|2006
2011-11-03T02:45:55.957+00:00|21990232560520|5116|2000
2010-07-27T10:06:53.513+00:00|6597069766954|1953|2001
2010-01-05T03:45:09.309+00:00|2767|6492|1998
2012-09-10T23:13:38.759+00:00|35184372096094|4516|2002
2010-06-04T23:53:01.869+00:00|4398046512597|2211|2003
2012-07-23T07:38:37.376+00:00|32985348833968|5523|2006
2011-08-23T00:14:53.379+00:00|19791209307038|2945|2006
2010-04-29T23:59:55.599+00:00|2199023257821|6199|2001
2010-11-13T14:30:00.228+00:00|10995116279281|2207|2007
2010-07-17T22:07:22.419+00:00|6597069768786|5044|2003
2011-03-29T19:38:43.877+00:00|15393162789950|1854|2004
2010-10-25T07:43:39.718+00:00|8796093028845|5270|2004
2012-11-21T11:30:35.118+00:00|37383395350496|4953|2001
2011-10-30T13:05:58.903+00:00|21990232559629|1850|2004
2011-04-22T03:04:48.143+00:00|15393162791437|4940|2004
2010-12-30T23:57:05.938+00:00|10995116278866|2692|2003
2011-06-29T10:39:24.341+00:00|17592186044909|6439|2005
2012-11-06T22:10:44.846+00:00|35184372095229|3011|2004
2012-05-29T18:46:33.408+00:00|30786325578472|1607|2008
2010-10-07T06:17:38.569+00:00|8796093026635|2940|2005
2012-08-16T15:36:47.005+00:00|32985348833512|4676|1999
2011-10-29T10:27:46.386+00:00|21990232556085|1857|1998
2010-03-16T02:41:10.044+00:00|2199023258447|5263|2008
2011-04-15T11:22:22.992+00:00|15393162796522|3014|2001
2010-08-27T10:33:14.448+00:00|6597069767114|1849|2007
2010-07-10T16:46:10.150+00:00|6597069772266|2212|2007
2010-08-18T09:08:44.674+00:00|6597069768060|5235|2005
2010-08-15T21:11:48.693+00:00|6597069767875|2946|2008
2010-12-26T12:39:17.995+00:00|10995116284470|5047|2000
2012-08-11T06:21:25.413+00:00|32985348837291|1972|2007
2011-04-06T01:52:54.697+00:00|15393162792316|7945|2009
2011-11-26T07:40:28.552+00:00|24189255817961|2206|2003
2011-09-17T17:40:54.507+00:00|21990232561532|2206|2005
2010-05-21T09:58:54.363+00:00|4398046512577|5042|2002
2010-02-15T00:46:17.657+00:00|4245|1639|2003
2011-09-03T05:18:01.041+00:00|19791209300423|6168|2006
2012-09-05T05:52:05.067+00:00|32985348838138|5040|2004
2010-08-12T18:46:53.920+00:00|6597069769466|5869|2002
2011-08-20T22:01:07.663+00:00|19791209306255|3013|2006
2011-10-04T09:10:20.464+00:00|21990232558263|5529|2009
2012-01-24T19:44:57.406+00:00|26388279070341|4510|2010
2011-10-10T05:43:27.207+00:00|21990232556958|3014|2000
2012-07-27T15:57:51.199+00:00|32985348838320|7871|2009
2010-07-12T18:22:25.596+00:00|6597069773222|2653|1998
2012-06-02T05:53:42.374+00:00|30786325578662|3006|2009
2012-11-09T02:36:46.164+00:00|37383395351911|6149|2008
2010-06-15T05:29:23.394+00:00|4398046516358|1981|2003
2011-09-05T22:33:32.387+00:00|19791209300570|5523|2006
2012-11-14T21:46:39.745+00:00|37383395348378|2210|2006
2011-11-29T13:40:59.164+00:00|24189255811520|2211|2003
2011-05-23T16:53:51.173+00:00|17592186046695|4745|2004
2012-04-08T11:00:03.108+00:00|28587302322262|5046|2001
2010-11-01T12:01:19.361+00:00|8796093023561|6002|2004
2012-04-14T03:00:48.407+00:00|28587302323378|2214|2003
2010-05-26T20:08:25.029+00:00|4398046518125|4947|2002
2012-04-26T14:13:32.385+00:00|28587302323565|2209|2005
2011-07-07T17:03:33.726+00:00|19791209300114|4996|2009
2012-08-09T11:19:08.424+00:00|32985348835803|1984|2004
2011-07-27T09:05:17.640+00:00|19791209301467|4749|2009
2010-06-29T06:01:41.993+00:00|4398046512197|7892|1999
2010-05-13T18:58:21.843+00:00|4398046515412|6623|2004
2010-11-17T19:43:41.734+00:00|10995116285555|1601|2003
2011-12-17T18:06:25.114+00:00|24189255815962|7897|2008
2012-03-06T09:01:20.737+00:00|26388279070937|2206|2001
2011-03-29T10:11:55.138+00:00|15393162796305|1983|2009
2010-06-28T10:14:28.565+00:00|4398046517009|6690|2009
2010-03-25T02:57:57.565+00:00|2199023261685|7871|2004
2011-09-13T07:07:37.400+00:00|21990232557329|4362|2009
2010-02-19T10:23:04.973+00:00|6735|4952|2010
2012-01-31T23:02:25.154+00:00|26388279067572|2453|2002
2011-06-20T20:33:34.519+00:00|17592186045074|3009|2006
2012-07-16T07:45:22.131+00:00|32985348836562|6103|2005
2012-10-14T00:42:42.048+00:00|35184372093221|6350|2002
2011-01-18T05:04:50.359+00:00|13194139534229|7952|2008
2010-12-03T10:07:20.855+00:00|10995116283055|6799|2002
2012-03-04T04:59:17.887+00:00|26388279068335|5142|2008
2010-03-19T08:55:15.116+00:00|2199023257370|2210|2002
2010-03-13T11:03:33.263+00:00|2199023259858|4742|2000
2012-09-27T17:40:58.272+00:00|35184372093785|6151|2004
2010-01-06T07:18:03.559+00:00|3310|1583|2006
2012-09-27T10:14:50.325+00:00|35184372094473|6494|2000
2010-02-11T02:09:53.488+00:00|5235|2212|2007
2010-11-10T22:32:17.099+00:00|10995116278040|2205|2005
2012-02-03T09:37:18.081+00:00|26388279071780|5987|2001
2012-11-24T17:52:01.966+00:00|37383395344409|4673|2008
2011-06-19T15:57:50.223+00:00|17592186051620|4112|2009
2011-07-30T20:06:23.298+00:00|19791209302452|6439|2010
2012-01-29T01:29:05.504+00:00|26388279073696|5145|1999
2011-03-03T10:02:59.322+00:00|13194139539957|2211|2001
2010-10-04T14:20:52.452+00:00|8796093029528|7950|2002
2012-03-13T12:21:53.065+00:00|28587302324757|2214|2008
2010-07-23T02:06:08.696+00:00|6597069768556|2456|2005
2010-08-06T16:35:10.155+00:00|6597069771144|4954|2008
2010-11-11T06:39:10.913+00:00|10995116280295|4956|2005
2010-10-07T13:22:39.790+00:00|8796093026730|3006|2008
2011-10-06T18:56:44.021+00:00|21990232558104|4591|2003
2010-07-21T00:27:49.609+00:00|6597069772824|3007|2008
2012-08-13T10:05:51.340+00:00|32985348835242|6435|2008
2010-10-17T16:55:09.232+00:00|8796093024052|6476|2000
2011-05-12T19:16:01.271+00:00|17592186049575|3006|2010
2012-08-17T18:14:10.474+00:00|32985348833944|4947|2010
2012-02-17T11:21:11.675+00:00|26388279073859|5982|2001
2011-09-23T13:47:10.343+00:00|21990232557720|2211|2008
2010-02-21T00:46:17.371+00:00|7880|2986|2000
2011-08-07T03:30:25.395+00:00|19791209307609|5235|2003
2012-06-16T05:59:21.461+00:00|30786325578440|7901|2008
2010-02-26T05:59:49.175+00:00|5780|2205|2005
2011-09-12T17:01:23.472+00:00|21990232562074|2206|2008
2010-12-25T17:15:49.041+00:00|10995116283160|5046|2008
2011-11-17T11:35:12.647+00:00|24189255811220|2206|2006
2011-12-07T10:45:31.917+00:00|24189255816999|2211|2004
2012-05-17T04:09:59.682+00:00|30786325583114|2491|2010
2010-02-15T18:49:03.768+00:00|335|6393|1998
2011-11-27T23:28:29.486+00:00|24189255814765|5270|2006
2010-11-15T09:26:38.118+00:00|10995116279257|6198|2009
2011-06-27T22:47:13.468+00:00|17592186048847|1643|2004
2010-10-15T20:12:10.991+00:00|8796093026335|5163|2003
2012-04-04T02:43:32.993+00:00|28587302324692|2209|2006
2011-10-19T06:42:16.608+00:00|21990232557781|6346|2005
2010-04-06T08:47:32.921+00:00|2199023259242|1800|2005
2010-08-26T22:31:54.589+00:00|6597069771056|1959|2009
2011-02-10T22:04:32.124+00:00|13194139534224|1958|2002
2011-09-20T06:41:29.925+00:00|21990232561363|4678|2009
2010-12-10T01:09:56.398+00:00|10995116284878|5527|2007
2012-08-23T02:53:25.250+00:00|32985348833920|1633|2006
2010-05-12T22:43:55.577+00:00|4398046511746|2829|2002
2010-06-23T03:01:05.122+00:00|4398046514431|4590|2004
2010-01-11T13:19:27.177+00:00|5845|1981|2007
2012-06-28T09:41:58.864+00:00|30786325581517|2648|2004
2011-06-10T22:35:04.546+00:00|17592186048759|4059|2003
2012-06-19T16:40:58.110+00:00|30786325579204|5800|2006
2012-09-28T05:53:30.123+00:00|35184372093403|2213|2000
2011-02-26T12:06:35.080+00:00|13194139538867|7893|2007
2011-03-09T08:33:45.695+00:00|15393162790170|2209|1999
2011-01-21T21:04:26.739+00:00|13194139533599|2554|2002
2010-11-04T00:18:35.042+00:00|10995116280998|6202|2007
2012-05-31T01:31:09.018+00:00|30786325579187|2205|2007
2010-12-17T02:09:36.070+00:00|10995116282803|2209|2004
2011-10-31T11:36:04.783+00:00|21990232563017|2440|2002
2010-09-12T05:15:51.768+00:00|8796093022537|6479|1999
2012-02-03T07:06:11.414+00:00|26388279070249|3012|2002
2010-01-16T05:39:11.409+00:00|1893|2987|2005
2010-11-17T09:52:43.445+00:00|10995116282411|4516|2008
2012-11-28T12:30:07.104+00:00|37383395348578|1591|2007
2011-02-15T14:54:22.001+00:00|13194139535081|2647|2005
2010-11-04T02:47:57.561+00:00|10995116277993|6509|2006
2011-03-12T15:40:42.861+00:00|15393162788877|6612|2008
2011-05-23T09:06:29.918+00:00|17592186049934|7939|2007
2011-10-06T01:56:09.464+00:00|21990232557785|5187|2001
2010-03-08T00:10:45.124+00:00|2199023263449|2209|2008
2011-01-25T17:14:33.663+00:00|13194139533882|3745|2005
2011-08-18T10:15:11.785+00:00|19791209305296|6800|2002
2012-02-21T08:01:44.530+00:00|26388279068740|2699|2008
2011-07-25T09:40:36.723+00:00|19791209305589|1972|1999
2012-02-13T10:56:36.538+00:00|26388279071709|2205|2008
2011-02-03T01:35:31.873+00:00|13194139538874|6172|1999
2012-01-13T00:51:45.015+00:00|26388279066996|5141|2006
2011-01-07T05:09:13.353+00:00|13194139540446|6302|2005
2011-09-21T18:42:34.224+00:00|21990232563233|1802|2009
2012-07-07T19:42:48.476+00:00|30786325579527|7871|2010
2012-10-28T15:38:48.862+00:00|35184372095881|6552|2003
2012-02-26T08:42:30.098+00:00|26388279071566|6389|2002
2010-03-15T00:45:37.523+00:00|2199023261150|5521|2008
2010-09-08T19:21:49.075+00:00|8796093023054|3013|2006
2010-05-13T06:57:29.021+00:00|4398046514721|5530|2005
2011-06-26T18:06:12.590+00:00|17592186048743|3013|2006
2012-05-30T19:35:25.482+00:00|30786325585127|2206|2007
2010-08-22T12:56:18.651+00:00|6597069769583|2453|2005
2012-06-06T14:52:22.629+00:00|30786325582303|2828|2010
2012-04-15T11:58:36.934+00:00|28587302328287|2832|2006
2012-01-24T16:56:05.311+00:00|26388279067397|6799|2004
2012-06-01T01:07:49.228+00:00|30786325584760|5047|2000
2010-10-22T10:43:51.720+00:00|8796093027474|2435|2000
2012-05-20T09:03:57.231+00:00|30786325581877|2831|2005
2011-06-08T15:00:33.818+00:00|17592186051637|4943|2005
2010-03-24T11:33:08.144+00:00|2199023260564|2214|2008
2012-03-24T20:21:39.390+00:00|28587302324763|3013|2002
2010-01-24T10:29:07.379+00:00|7103|5088|2005
2010-07-20T02:44:05.321+00:00|6597069770100|5171|2000
2010-05-25T02:15:37.171+00:00|4398046516570|1613|2008
2010-01-02T10:27:47.921+00:00|2932|2206|2007
2011-02-15T01:43:50.495+00:00|13194139540826|3011|2006
2011-11-27T06:05:36.325+00:00|24189255817671|2207|2004
2010-04-19T12:10:00.509+00:00|2199023256800|4511|2006
2012-08-25T13:04:50.461+00:00|32985348840188|5500|2005
2011-05-19T18:50:03.786+00:00|17592186045900|3009|2001
2012-08-31T17:30:52.053+00:00|32985348840975|2518|2009
2011-02-19T22:20:54.509+00:00|13194139534679|4518|2001
2011-09-17T00:19:17.574+00:00|21990232558884|7942|2007
2012-06-23T18:05:03.380+00:00|30786325583055|2831|2000
2010-08-20T04:15:23.113+00:00|6597069774100|3011|2006
2012-04-21T17:24:54.259+00:00|28587302323999|6801|1999
2011-03-18T00:03:21.461+00:00|15393162792842|2214|2005
2011-11-28T04:06:20.274+00:00|24189255813919|1601|2000
2012-06-20T12:09:34.497+00:00|30786325585102|6802|2009
2011-07-25T08:06:36.714+00:00|19791209300212|7870|2000
2012-08-13T17:35:42.497+00:00|32985348834331|4590|2002
2011-10-05T13:09:33.840+00:00|21990232557300|4670|2002
2010-09-09T00:55:59.651+00:00|8796093027956|6301|2004
2011-03-16T06:21:25.622+00:00|15393162793076|5524|1999
2010-06-05T00:21:44.368+00:00|4398046513882|2206|2005
2010-06-16T11:48:20.721+00:00|4398046517996|5986|2006
2010-02-14T20:49:01.469+00:00|6597|5504|2002
2012-07-07T09:17:40.235+00:00|30786325579205|4991|1999
2012-05-07T06:09:17.198+00:00|28587302327064|1855|2005
2011-09-14T03:35:29.005+00:00|21990232562968|7895|2004
2011-08-18T12:32:23.949+00:00|19791209301539|1849|2004
2011-07-15T14:51:49.865+00:00|19791209303455|2212|2001
2010-09-30T15:58:38.975+00:00|8796093026043|2451|2004
2011-01-04T21:41:11.028+00:00|13194139540142|7945|2009
2011-07-25T02:23:24.634+00:00|19791209305339|6398|2001
2011-11-24T08:26:17.435+00:00|24189255812180|1806|2008
2010-08-15T17:08:58.227+00:00|6597069771860|4992|2005
